-1.253458,-1.288409,0.357017,-0.182354,-0.654408,-0.328844,-0.355587,1.634173,-0.462782,0.103823,-0.396232,-0.107475,-0.060820,0.381416,-0.160258,0.385239,0.099258,-0.059234,0.364604,-0.294215,-1.634121,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.989200
-0.242421,-1.087094,-0.819899,-2.558619,0.315177,1.559946,1.775367,0.017859,-0.575757,-0.118791,0.279953,0.683233,-0.967164,-0.847014,-0.143037,-0.835249,-3.161659,-0.007144,0.574533,3.541781,-0.017752,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.592500
0.073114,2.061431,-2.018914,0.474223,-0.421187,1.295172,-0.941798,-0.187111,-0.001090,-0.513049,-0.641441,0.080430,-1.252232,-2.029311,-0.021635,-2.016148,-0.069936,0.300255,0.279248,1.097393,0.187189,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.947900
-1.220349,2.516579,1.264036,0.374085,1.517392,-0.092580,0.080109,1.424798,-0.058331,-0.338406,-0.452704,-1.015919,0.769758,1.289989,-0.190393,1.303102,0.723335,-0.201562,0.812722,-0.223818,-1.424739,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.714600
1.683441,0.478416,0.905272,-0.057332,0.261903,0.149615,-0.567495,-0.895956,-0.000337,-0.388626,0.378036,0.450589,1.390088,0.929242,-0.210196,0.952238,0.238866,0.488069,1.272375,0.162929,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.610200
-0.502916,0.038272,1.068432,0.791624,0.085507,1.460943,3.155734,0.171013,0.529140,-0.259705,0.362432,0.023917,2.232978,1.013524,-0.107736,1.020004,0.253659,-0.544910,0.464378,1.116801,-0.170982,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.926400
1.647520,-2.134935,0.509362,0.612884,-0.694660,0.201876,-0.218937,-0.895956,-0.175825,-0.020601,-0.028417,-0.634457,-1.387662,0.469381,-0.454722,0.438827,0.071521,0.063286,-0.940533,-0.011310,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.737500
-1.126250,-1.703544,-0.228385,-0.124928,-1.223256,-0.081388,0.192995,1.264594,0.055397,-0.430600,-0.165140,0.271632,-0.472795,-0.216219,-0.260995,-0.197185,0.163053,-0.531704,0.834061,-0.053636,-1.264530,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,1.000000
0.346734,0.468412,1.463872,0.234587,0.409294,-0.629944,-0.743754,-0.348901,-0.108040,0.229746,-0.118327,-0.338707,0.671737,1.497907,-0.381537,1.494004,0.566160,-0.859646,-0.206357,-0.719012,0.348985,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.890600
0.236537,-1.272154,-0.222272,0.579026,-1.138609,0.531791,-0.480355,-0.895956,-0.344535,-0.458333,0.036972,-2.323249,-0.797639,-0.256841,-0.192976,-0.259779,0.037313,-0.353427,-0.572580,0.316882,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.681700
-1.218354,-0.698217,0.412500,0.033354,-0.205132,0.404308,-0.690282,1.206963,0.068201,-0.375883,-0.245391,1.203151,-0.046614,0.442154,-0.267023,0.448101,0.340568,-0.630747,1.755096,0.391446,-1.207108,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.843000
0.050125,1.341196,0.113922,-0.227458,0.438299,-0.978562,-0.636810,-0.895956,0.466627,0.196766,-0.670421,-0.758315,0.479008,0.138135,-0.004415,0.106243,0.048407,0.003127,-0.867288,-0.966937,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.655700
0.514457,0.129552,0.797596,-0.533614,0.077220,-0.501321,0.658398,-0.895956,0.138246,0.689964,0.060007,-0.466332,-0.961955,0.817009,-0.096543,0.790137,-0.295528,-0.040892,0.037599,-0.369437,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.641900
-0.229509,0.297107,0.143545,0.395381,0.127535,0.425763,0.111797,-0.097404,0.364196,-0.100802,0.866970,-0.492234,-0.892819,0.099193,0.063605,0.116586,-0.150373,-1.024717,-0.690809,0.278942,0.097409,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.961300
-1.055504,0.415895,-0.349227,-0.194916,-0.234136,0.080292,-0.973485,1.167661,0.044853,0.177278,0.532593,0.282463,1.950752,-0.330356,-0.192115,-0.301508,0.084465,-0.315277,1.140880,0.140450,-1.167769,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.942500
1.063215,0.664726,-1.000456,0.173690,-0.337133,-0.444102,3.399328,-0.895956,0.233145,0.327936,-0.081174,-0.514368,0.526362,-0.986773,-0.291992,-0.995300,0.498667,-0.195693,0.146024,-0.516592,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.629400
1.544048,0.578448,-0.231676,0.298354,-0.055965,1.227537,-1.064585,-0.895956,0.181176,0.288210,-0.167369,-0.511542,0.791541,-0.265003,-0.311795,-0.268785,-0.249300,-0.113524,0.203697,1.110112,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.658500
-0.816442,0.821027,1.083008,-1.988181,1.509697,-0.977513,0.194975,0.911934,0.025271,0.354169,-0.466822,0.394547,1.558192,1.112445,-0.174034,1.116480,-1.926449,-0.071706,-0.865558,-0.447949,-0.911752,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.413900
-1.627723,-0.476895,-1.501221,-0.170151,-1.548819,-0.971218,0.072188,2.185986,0.303943,-0.008608,1.125554,1.009124,0.279177,-1.496327,0.210837,-1.505947,0.112202,-0.509695,-0.853447,-0.972420,-2.186130,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.995300
-0.878202,1.332443,-0.181365,0.492887,0.150620,0.710806,0.698007,0.809009,0.093809,-0.073818,0.291098,0.109157,-0.371458,-0.220753,-0.359150,-0.226253,-0.050520,0.173333,-0.372455,0.521494,-0.808964,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.929400
-1.738645,0.362128,1.894577,-1.814944,2.040069,-0.487423,0.616809,2.103153,-0.822796,-0.860836,-0.134675,-0.476222,-0.259704,1.924128,0.219447,1.928326,-1.732292,-0.357829,0.064128,0.132006,-2.103011,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.399900
1.380400,0.280851,0.210314,0.786241,-0.080234,2.287259,-1.094292,-0.895956,0.071214,0.036364,0.268807,0.325790,0.343578,0.171055,-0.380676,0.170530,0.248112,0.455055,1.385990,1.896106,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.634500
1.018337,0.946068,0.292599,0.284117,0.425277,0.040393,0.220721,-0.895956,0.447045,-0.857838,-0.337530,1.472058,0.944019,0.315573,0.110960,0.343778,0.621634,0.835086,1.065329,-0.064273,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.585400
0.286060,0.002011,1.894577,0.852281,3.552457,-0.297672,0.583141,-0.358418,0.703875,-0.391624,0.763684,0.527352,0.019207,1.840206,0.170370,1.812679,0.315605,4.399891,-1.497652,-0.551133,0.358502,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.566600
1.489666,-0.862021,-0.372737,-2.772054,0.830750,-0.886979,0.244486,-0.895956,0.259506,0.255230,-0.390287,1.358091,-0.917917,-0.358853,-0.208474,-0.336104,-2.805704,0.513747,-0.693693,0.026191,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.225800
0.871226,-1.914863,-0.848581,0.916886,-1.618075,2.333104,-0.543729,-0.895956,-0.126116,0.337680,0.082299,1.307700,0.630539,-0.867912,-0.322988,-0.874125,0.382173,0.597383,1.437319,1.871983,0.895917,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.582400
-1.135352,-1.405948,0.043392,-0.107341,-0.790553,-0.660477,3.179499,1.515915,0.047112,-0.713177,-0.147307,1.599212,-0.573657,0.062499,-0.086211,0.055597,0.183393,0.191675,-0.264030,-0.662869,-1.516106,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.978200
0.021509,-1.104599,0.129909,-0.360496,-0.682821,0.628559,0.068227,-0.327575,0.154062,0.112068,0.198216,-0.389569,-0.283381,0.142960,-0.382398,0.131922,-0.101371,0.199745,2.180722,0.791351,0.327729,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.775900
-1.204472,1.650047,1.369361,0.251815,1.397822,2.402867,-0.688301,1.530719,0.044100,-0.368388,-0.120557,-1.572570,1.302010,1.313813,-0.310934,1.324234,-0.296453,-0.137001,1.515177,2.305003,-1.530699,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.629900
-0.678039,1.635042,-0.365684,-0.174698,0.305114,-0.306750,-0.460551,0.555573,0.098328,0.110569,-0.288488,-0.419709,0.285807,-0.347782,-0.347957,-0.356255,0.107579,0.367017,0.406705,-0.273381,-0.555484,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.937300
0.241078,-0.883277,0.233354,0.074869,-0.315231,-1.161850,-0.183289,-0.895956,1.365909,2.669501,-6.403125,-1.294245,0.071296,0.250587,4.156836,0.259874,0.387720,-0.209632,-1.215055,-1.221004,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.667400
-0.912731,1.431226,0.982855,-0.072406,0.923092,0.718637,0.721772,0.810066,0.663957,-0.015354,-0.053681,-0.185651,-0.818001,0.999793,-0.123234,1.029634,0.222224,0.052281,2.351433,0.758674,-0.809916,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.656900
0.060280,-1.254648,0.193386,0.913895,-0.735503,-0.818433,-0.571455,-0.632650,-0.532827,0.070843,0.288869,-1.042292,1.103600,0.213847,-0.168868,0.227507,1.327996,-0.724654,-0.563352,-1.049287,0.632603,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.780200
-0.950060,0.197074,-0.907356,-0.148975,-0.788185,-0.177412,0.507885,0.848134,0.040334,0.246985,0.176667,0.242904,0.599286,-0.900254,-0.362594,-0.897397,0.136240,-0.164146,0.651815,-0.146074,-0.848302,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,1.000000
-0.412558,1.068608,0.486792,0.774277,0.393312,1.021046,-0.700184,-0.526024,0.202265,0.006383,-0.263967,-0.403226,-0.440594,0.444544,-0.342791,0.453094,0.236093,-0.668163,-0.026418,0.710098,0.526008,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.896900
-0.947941,0.858539,1.274851,0.655835,0.985837,2.801693,0.509865,0.706083,0.260259,0.189270,-0.086376,0.114808,-0.931649,1.222563,-0.342791,1.243540,0.115900,1.157158,1.959835,2.455228,-0.706176,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.698600
1.712075,1.268673,1.276732,0.411173,0.967487,0.690385,-1.183412,-0.895956,0.337835,-0.450088,-0.305578,-1.317792,1.176050,1.229817,-0.142176,1.249781,-0.133731,-0.818561,-0.395524,0.532679,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.561400
0.475735,1.351199,-2.011391,-0.374135,-0.695844,0.461268,-0.941798,-0.808363,0.743793,0.258978,-0.252078,0.260329,-1.585126,-2.007932,-0.016469,-2.011779,-0.116164,-0.045294,1.862944,0.617441,0.808357,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.579900
1.468766,1.479991,-0.902654,0.329580,-0.093256,1.320322,-0.260526,-0.895956,-0.563707,-0.470326,0.012451,-0.654237,1.391508,-0.924386,-0.087933,-0.925127,-0.216941,0.414704,0.307508,1.187747,0.895917,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.665600
-0.827323,-0.470643,-1.081331,0.795812,-1.235094,-0.537920,-0.961602,0.961810,-0.088458,-0.486066,-0.507691,-0.427244,-0.063188,-1.109874,-0.097404,-1.092578,0.258282,-0.266857,-1.765831,-0.762654,-0.961877,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.973400
-0.910099,-0.989562,-0.521321,-0.198027,-1.043308,-0.346345,0.034559,0.832272,-0.147205,-0.291185,-0.280314,0.154838,0.172158,-0.499836,-0.285104,-0.508014,0.081691,0.179203,0.331730,-0.307812,-0.832440,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.972500
-0.335557,-0.022998,0.050445,-3.174758,1.416172,-0.160625,0.139523,-0.113970,0.735508,-0.243215,0.785976,1.993389,-0.079288,0.077985,0.166925,0.080028,-3.257813,-0.225039,0.684112,1.450037,0.113905,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.392300
-1.631043,-0.629445,-2.056530,-0.470205,-1.390773,-0.609782,-1.009133,2.069491,0.137493,0.488337,0.648510,-0.435721,1.208251,-2.048875,-0.018191,-2.059393,-0.224337,-0.279329,-0.167716,-0.507491,-2.069700,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.958300
0.841871,0.094541,1.340209,-0.268375,0.147068,-0.283546,-0.333803,-0.895956,0.032802,-0.182502,0.601697,0.032865,1.298696,1.367018,-0.149064,1.399757,0.002179,-0.417255,0.450537,-0.219103,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.652500
-0.283514,2.006413,0.180691,-0.128996,0.684543,-0.625413,0.093973,0.195511,0.144271,0.371409,0.236112,0.638494,-1.577549,0.203051,-0.257551,0.218501,0.158430,-0.411386,-0.197706,-0.620543,-0.195410,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.868000
0.979328,1.417471,-0.609719,-0.117869,0.016251,-0.693139,-0.680380,-0.895956,-0.049293,-0.193745,-0.241675,-0.869457,-0.648949,-0.596470,-0.360872,-0.633023,0.171374,-0.776743,-0.325740,-0.694120,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.727300
0.444310,-0.330598,0.825338,-0.463625,-0.239464,-0.945582,-0.113974,-0.895956,-0.938031,0.559544,0.005764,0.125169,-1.333206,0.844435,0.150566,0.846043,-0.216941,-0.200828,-0.805001,-0.875048,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.683400
-0.269723,-0.783245,-0.052059,0.512388,-0.596991,-0.986241,-0.175367,-0.285982,-0.116325,0.116565,0.352772,-0.759257,0.615386,-0.030548,-0.310073,-0.019212,0.877736,-0.814159,-0.881706,-1.130759,0.286170,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.928900
1.207226,0.388386,-0.548122,-0.012108,-0.622444,-0.152125,0.652457,-0.895956,0.201512,0.387899,0.171466,-0.151273,0.115808,-0.536869,-0.253246,-0.523350,0.289717,-0.305006,0.699683,-0.164167,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.720200
0.329096,2.320265,1.206672,0.103223,1.363490,-0.750449,-1.015074,-0.895956,-0.272984,0.211757,1.260791,2.264180,1.278334,1.227745,0.303826,1.222765,0.419155,-0.582326,-0.434742,-0.808489,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.521100
-0.588219,0.932313,0.384288,1.465430,0.547215,-0.251052,-0.003069,0.723531,0.172138,-0.186999,-0.419266,0.759055,-0.377614,0.413506,-0.239470,0.405926,1.947450,0.568771,0.512246,-0.653220,-0.723625,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.772600
-0.283541,-0.221812,-0.173841,-0.368034,-0.324110,-0.906199,-0.615025,-0.228704,0.331057,-0.222977,0.450113,-0.983895,-0.908446,-0.156629,-0.167146,-0.135751,-0.109692,0.278245,-0.730027,-0.856188,0.228749,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.949200
1.565256,0.433401,0.904802,0.114110,0.254800,-0.710002,-0.296174,-0.895956,-0.012388,-0.098553,0.429308,0.851830,-0.337838,0.923537,-0.275633,0.954913,0.431174,-0.518499,-0.358037,-0.770110,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.665600
-1.549247,0.807273,-0.048768,-0.049795,-0.151266,-0.449333,-0.317959,1.918275,-0.251895,-0.423854,-0.288488,0.928593,-0.416444,-0.024358,-0.192115,-0.032587,0.247187,0.345007,0.136220,-0.459463,-1.918374,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,1.000000
1.118098,-0.889530,-1.291982,-0.269691,-0.933801,-0.673326,-0.052580,-0.895956,0.215069,-0.287438,0.126882,1.815844,-0.588811,-1.284795,-0.316100,-1.288741,0.001255,-0.319679,-0.288253,-0.632824,0.895917,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.694300
-1.007062,0.088289,0.758099,0.822132,0.270782,2.400571,0.872286,1.146336,0.124689,-0.222227,0.456801,0.236311,0.381934,0.712572,-0.220528,0.700080,0.285094,0.132249,1.512294,1.983719,-1.146197,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.812600
-1.620465,1.232411,-2.045245,0.384135,-0.760364,0.127506,-0.716028,2.036357,-0.236079,-0.285938,0.291098,-0.148447,-0.297114,-2.048496,-0.260134,-2.073035,-0.161467,-0.779678,-1.023581,-0.010433,-2.036390,-0.446540,2.238596,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.945700
-0.287381,2.116448,0.456699,0.600083,1.072851,0.155575,-0.121895,0.121665,0.130714,0.343676,0.133570,0.483084,0.810009,0.409860,-0.305768,0.419389,0.058577,-0.076108,-0.991861,-0.051663,-0.121809,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.825200
-0.186126,1.807598,-0.422108,0.003325,0.115104,-0.788630,0.369254,-0.663492,0.068954,0.074591,0.207133,1.527158,-0.484633,-0.397543,-0.413394,-0.403780,0.307284,-0.423858,-0.506833,-0.823401,0.663693,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.827400
0.111626,-0.090520,0.657946,-0.494133,0.138781,-0.722410,0.123679,-0.101986,-0.044774,-0.135281,-0.164397,-0.710750,1.421815,0.679503,-0.424587,0.669586,-0.251150,-0.878721,-0.381683,-0.623504,0.101850,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.881700
0.173122,0.682232,-0.225564,-0.500833,-0.028736,-0.276050,4.904462,-0.590881,0.221847,-0.148772,-0.193376,-0.147505,0.469064,-0.201302,-0.347096,-0.220368,-0.258546,-0.614607,0.464955,-0.133354,0.591044,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.750200
0.837733,0.214580,0.534283,-0.182713,-0.182638,-0.707189,-0.464512,-0.895956,1.051838,0.138302,-0.223842,2.245342,-0.963376,0.552989,0.153149,0.535215,0.098333,0.001659,-0.352846,-0.691927,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.737600
0.330707,-0.361858,-0.699527,0.736830,-1.019039,0.501532,-0.003069,-0.336035,-0.231560,0.127808,0.188556,-1.668642,-0.610593,-0.724942,-0.355706,-0.722723,0.198186,-0.565452,-0.606030,0.233545,0.335978,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,1.000000
0.299505,0.872294,-0.408472,0.014451,-0.100951,-0.161354,-1.026957,-0.895956,4.522436,2.319466,-3.433116,2.027768,-0.501680,-0.396337,3.505053,-0.389870,0.319303,-0.613873,0.682381,-0.182150,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.639800
-0.050541,0.988582,-0.694355,0.609654,0.050583,-0.991624,-0.652653,-0.517035,0.088537,-0.730416,-0.073744,-0.951400,1.029728,-0.681015,-0.080184,-0.668867,0.986834,-0.517765,-0.892087,-1.154554,0.517125,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.842500
-1.598043,0.488419,-2.365923,0.138995,-1.029694,-0.862209,0.123679,1.986833,4.432809,-5.445778,-5.349466,3.375598,1.557719,-2.362495,5.299394,-2.371826,0.458911,0.037608,-0.646401,-0.930094,-1.986899,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.885600
-0.864898,-1.560998,1.894577,0.855631,-0.012753,0.461481,-0.817030,0.754902,-0.117078,-0.390125,-0.180744,0.515579,-1.072762,1.825103,-0.275633,1.824716,0.319303,0.355279,-0.651015,0.156569,-0.755032,2.239441,-0.446708,-0.449484,-0.446119,-0.445023,-0.449400,-1.416546,1.416546,0.991700
0.002653,0.781014,-1.734442,-0.282851,-0.594623,-1.049299,3.351797,-0.485841,-0.561447,-0.148772,-0.049966,1.396708,-1.202984,-1.725554,-0.188671,-1.721012,-0.013538,0.064020,-1.001666,-1.029440,0.485718,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.906500
-1.706604,-1.134609,-0.948264,-0.638058,-1.693250,-0.627831,-0.420942,2.223526,-0.573498,-0.217730,-0.138390,-0.133377,0.103496,-0.930446,-0.157675,-0.943762,-0.412023,-0.214034,-0.202320,-0.476897,-2.223565,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.898800
0.339860,-1.528487,1.681576,0.056923,2.514207,0.114444,-0.399157,-0.895956,0.621026,-0.303178,-0.191147,0.199578,0.407505,1.715015,-0.091377,1.731450,0.367380,4.421900,1.205474,0.086171,0.895917,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.292300
-0.202291,0.580949,-0.713163,-0.630521,-0.179087,-0.651764,-0.220917,0.247502,0.110379,0.089582,-0.085633,0.219828,0.442546,-0.697022,-0.453000,-0.709972,-0.403702,-0.611672,-0.247305,-0.505846,-0.247438,-0.446540,-0.446708,2.224772,-0.446119,-0.445023,-0.449400,0.705943,-0.705943,0.856700
0.384568,1.963899,0.342440,-0.661268,0.841997,0.137313,-0.791284,-0.895956,0.108872,0.444114,-1.029318,-0.674958,-1.059503,0.369424,0.186729,0.351535,-0.437910,-0.288866,1.248729,0.384538,0.895917,-0.446540,-0.446708,-0.449484,-0.446119,-0.445023,2.225188,0.705943,-0.705943,0.449800
-0.662327,0.455908,1.339739,-0.137251,0.370227,-0.052300,-0.785343,0.602982,0.471146,-0.011606,-0.035848,-0.523316,1.430812,1.368888,-0.251524,1.336271,0.149184,-0.563985,0.889427,-0.019096,-0.603071,-0.446540,-0.446708,-0.449484,2.241555,-0.445023,-0.449400,0.705943,-0.705943,0.920200
1.368671,0.127051,-0.214279,-0.043454,-0.299841,-0.123827,0.113777,-0.688695,-0.080173,0.962047,-0.398461,-0.894416,0.360151,-0.193532,0.127319,-0.189071,0.254584,-0.326282,0.753896,-0.124801,0.688756,-0.446540,-0.446708,-0.449484,-0.446119,2.247073,-0.449400,0.705943,-0.705943,0.850800
